No.,Title,Link
47,Tibiofemoral rotation is related to differences in the lateral femoral condyle configuration in both normal subjects and women with hip dysplasia: a three-dimensional analysis,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2737-3
48,The correlation analysis between sagittal alignment and cross-sectional area of paraspinal muscle in patients with lumbar spinal stenosis and degenerative spondylolisthesis,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2733-7
49,"Effectiveness of standardized ultrasound guided percutaneous treatment of lateral epicondylitis with application of autologous blood, dextrose or perforation only on pain: a study protocol for a multi-center, blinded, randomized controlled trial with a 1 year follow up",http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2711-0
50,Imaging finding and arthroscopic treatment of isolated contracture of the rectus femoris muscle: a case report,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2696-8
51,"Effect of medications on prevention of secondary osteoporotic vertebral compression fracture, non-vertebral fracture, and discontinuation due to adverse events: a meta-analysis of randomized controlled trials",http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2769-8
52,Development and evaluation of a tailored e-self-management intervention (dr. Bart app) for knee and/or hip osteoarthritis: study protocol,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2768-9
53,Open versus minimally invasive percutaneous surgery for surgical treatment of thoracolumbar spine fractures- a multicenter randomized controlled trial: study protocol,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2763-1
54,Silicate-substituted strontium apatite nano coating improves osteogenesis around artificial ligament,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2777-8
55,Functional movement analysis in patients with chronic nonspecific low back pain: a reliability and validity study,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2779-6
56,What is the quality of clinical practice guidelines for the treatment of acute lateral ankle ligament sprains in adults? A systematic review,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2750-6
57,Correlational analysis between neutrophil granulocyte levels and osteonecrosis of the femoral head,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2778-7
58,A complicated path to the CRMO diagnosis – case of a 9 year old girl whose story comes full circle,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2776-9
59,Risk factor analysis for delayed union after subtrochanteric femur fracture: quality of reduction and valgization are the key to success,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2775-x
60,Efficacy and safety of tranexamic acid usage in patients undergoing posterior lumbar fusion: a meta-analysis,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2762-2
61,"Perceptions of using lithium in fracture management: a survey of orthopaedic surgeons, fracture patients and the general public",http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2772-0
62,Primary outcome measures used in interventional trials for ankle fractures: a systematic review,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2770-2
63,Hand therapy or not following collagenase treatment for Dupuytren’s contracture? Protocol for a randomised controlled trial,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2712-z
64,Technical variation of trans-articular sacroiliac joint (SIJ) fusion using three screws considering the effects of sacral dysplasia in patients with non-traumatic SIJ pain,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2771-1
65,"The risk of revision after total hip arthroplasty in young patients depends on surgical approach, femoral head size and bearing type; an analysis of 19,682 operations in the Dutch arthroplasty register",http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2765-z
66,3D spinal and rib cage predictors of brace effectiveness in adolescent idiopathic scoliosis,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2754-2
67,Magnetic resonance imaging reproducibility for rotator cuff partial tears in patients up to 60 years,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2760-4
68,Comparison of the French and CARDS classifications for lumbar degenerative spondylolisthesis: reliability and validity,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2753-3
69,Narrow locking compression plate vs long philos plate for minimally invasive plate osteosynthesis of spiral humerus shaft fractures,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2757-z
70,The methods for inserting lumbar bicortical pedicle screws from the anatomical perspective of the prevertebral great vessels,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2756-0
71,Relationship between X-ray findings of lumbar spondylosis and knee pain,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2755-1
72,Corticosteroid injection for plantar heel pain: a systematic review and meta-analysis,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2749-z
73,Isolated and early-onset cerebral fat embolism syndrome in a multiply injured patient: a rare case,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2736-4
74,"Impact of obesity, structural severity and their combination on the efficacy of viscosupplementation in patients with knee osteoarthritis",http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2748-0
75,Predictors for outcome in acute lateral epicondylitis,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2758-y
76,"Patient-reported outcome measures (PROMs) after elective hip, knee and shoulder arthroplasty: protocol for a prospective cohort study",http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2745-3
77,Determining known-group validity and test-retest reliability in the PEQ (personalized exercise questionnaire),http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2761-3
78,Mechanical failure of articulating polymethylmethacrylate (PMMA) spacers in two-stage revision hip arthroplasty: the risk factors and the impact on interim function,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2759-x
79,Low bone density and high morbidity in patients between 55 and 70 years with displaced femoral neck fractures: a case-control study of 50 patients vs 150 normal controls,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2732-8
80,Differential response to vibration of three forms of scoliosis during axial cyclic loading: a finite element study,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2728-4
81,Reducing the extent of facetectomy may decrease morbidity in failed back surgery syndrome,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2751-5
82,Isolated palmar dislocation of distal radioulnar joint: a new mechanism of injury: a case report,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2734-6
83,Novel “double-strut” fibula ankle arthrodesis for large tumor-related bone defect of distal tibia,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2742-6
84,The migration percentage measured on EOS® standing full-leg radiographs: equivalent and advantageous in ambulant children with cerebral palsy,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2746-2
85,Younger age is associated with greater pain expression among patients with knee or hip osteoarthritis scheduled for a joint arthroplasty,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2740-8
86,Metabolic profiling of serum and tissue from the rotator interval and anterior capsule in shoulder stiffness: a preliminary study,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2709-7
87,"Long-term radiographic and clinical-functional outcomes of isolated, displaced, closed talar neck and body fractures treated by ORIF: the timing of surgical management",http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2738-2
88,Concomitant Fahr’s syndrome and thoracic ossification of the posterior longitudinal ligament caused by idiopathic hypoparathyroidism – case report,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2747-1
89,Analysis of the effect of tibial torsion on tibial osteotomy in knee arthroplasty using a three-dimensional computed tomography-based modelling technique,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2744-4
90,Validity and reliability of serratus anterior hand held dynamometry,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2741-7
91,Imaging features in incident radiographic patellofemoral osteoarthritis: the Beijing Shunyi osteoarthritis (BJS) study,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2730-x
92,The trend of radiological severity of hip fractures over a 30 years period: a cohort study,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2739-1
93,Comparison of SCAphoid fracture osteosynthesis by MAGnesium-based headless Herbert screws with titanium Herbert screws: protocol for the randomized controlled SCAMAG clinical trial,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2723-9
94,Fibrous hamartoma of infancy: radiologic features and literature review,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2743-5
95,Effects of femoral bone defect morphology on initial polished tapered stem stability in massive defect model: a biomechanical study,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2716-8
96,Arthroscopic reduction of an irreducible distal radioulnar joint in Galeazzi fracture-dislocation due to a fragment of the ulnar styloid: a case report,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2735-5
97,Tibiofemoral rotation is related to differences in the lateral femoral condyle configuration in both normal subjects and women with hip dysplasia: a three-dimensional analysis,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2737-3
98,The correlation analysis between sagittal alignment and cross-sectional area of paraspinal muscle in patients with lumbar spinal stenosis and degenerative spondylolisthesis,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2733-7
99,"Effectiveness of standardized ultrasound guided percutaneous treatment of lateral epicondylitis with application of autologous blood, dextrose or perforation only on pain: a study protocol for a multi-center, blinded, randomized controlled trial with a 1 year follow up",http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2711-0
100,Imaging finding and arthroscopic treatment of isolated contracture of the rectus femoris muscle: a case report,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2696-8
101,Effect of diminished flow in rabbit lumbar arteries on intervertebral disc matrix changes using MRI T2-mapping and histology,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2721-y
102,Application of multiple wrapped cancellous bone graft methods for treatment of segmental bone defects,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2713-y
103,Conditional deletion of E11/podoplanin in bone protects against load-induced osteoarthritis,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2731-9
104,The value of elbow arthroscopy in diagnosing and treatment of radial head fractures,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2726-6
105,Effectiveness of internet-delivered education and home exercise supported by behaviour change SMS on pain and function for people with knee osteoarthritis: a randomised controlled trial protocol,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2714-x
106,Real-time detection of antibiotics cytotoxicity in rabbit periosteal cells using microfluidic devices with comparison to conventional culture assays,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2705-y
107,Innervation of nociceptors in intact human menisci along the longitudinal axis: semi-quantitative histological evaluation and clinical implications,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2706-x
108,"Plantar heel pain in middle-aged and older adults: population prevalence, associations with health status and lifestyle factors, and frequency of healthcare use",http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2718-6
109,Endplate and intervertebral disc injuries in acute and single level osteoporotic vertebral fractures: is there any association with the process of bone healing?,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2719-5
110,Intraarticular injection of processed lipoaspirate cells has anti-inflammatory and analgesic effects but does not improve degenerative changes in murine monoiodoacetate-induced osteoarthritis,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2710-1
111,Hallux valgus correction utilising a modified short scarf osteotomy with a magnesium biodegradable or titanium compression screws – a comparative study of clinical outcomes,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2717-7
112,Clavicle fracture at the suture hole after acromioclavicular joint reconstruction using a suture-button: a case report,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2720-z
113,Severe Wear and multiple Pseudotumor formation due to revision for ceramic head breakage after ceramic-on-ceramic Total hip arthroplasty: a case report,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2722-x
114,Risk factors for pulmonary complications after posterior spinal instrumentation and fusion in the treatment of congenital scoliosis: a case-control study,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2708-8
115,Investigation of changes in bone density and chemical composition associated with bone marrow oedema-type appearances in magnetic resonance images of the equine forelimb,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2693-y
116,Physiotherapist as primary assessor for patients with suspected knee osteoarthritis in primary care—a randomised controlled pragmatic study,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2690-1
117,Neuromuscular exercise reduces low back pain intensity and improves physical functioning in nursing duties among female healthcare workers; secondary analysis of a randomised controlled trial,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2678-x
118,"Gender differences in the prevalence of low back pain associated with sports activities in children and adolescents: a six-year annual survey of a birth cohort in Niigata City, Japan",http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2707-9
119,Oestrogen-deficiency induces bone loss by modulating CD14+ monocyte and CD4+ T cell DR3 expression and serum TL1A levels,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2704-z
120,The efficacy and safety of tranexamic acid for reducing blood loss following simultaneous bilateral total knee arthroplasty: a multicenter retrospective study,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2692-z
121,Implementation of a ‘Joint Clinic’ to resolve unmet need for orthopaedic services in patients with hip and knee osteoarthritis: a program evaluation,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2702-1
122,A new finger-preserving procedure as an alternative to amputation in recurrent severe Dupuytren contracture of the small finger,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2701-2
123,"Associations between body mass index, body composition and bone density in young adults: findings from a southern Brazilian cohort",http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2656-3
124,The effect of cyclic knee motion on the elongation of four-strand hamstring autograft in anterior cruciate ligament reconstruction: an in-situ pilot study,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2699-5
125,Reliability and validity of knee extensor strength measurements using a portable dynamometer anchoring system in a supine position,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2703-0
126,Patients with adolescent idiopathic scoliosis perceive positive improvements regardless of change in the Cobb angle – Results from a randomized controlled trial comparing a 6-month Schroth intervention added to standard care and standard care alone. SOSORT 2018 Award winner,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2695-9
127,Recurrent lateral patella dislocation affects knee function as much as ACL deficiency – however patients wait five times longer for treatment,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2689-7
128,Patellar instability: the reliability of magnetic resonance imaging measurement parameters,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2697-7
129,Cryopreservation in 95% serum with 5% DMSO maintains colony formation and chondrogenic abilities in human synovial mesenchymal stem cells,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2700-3
130,"Inter-rater reliability, sensitivity to change and responsiveness of the orthopaedic Wolf-Motor-Function-Test as functional capacity measure before and after rehabilitation in patients with proximal humeral fractures",http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2691-0
131,Risk of joint replacement surgery in Taiwanese female adults with systemic lupus erythematosus: a population-based cohort study,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2698-6
132,Subgrouping patients with sciatica in primary care for matched care pathways: development of a subgrouping algorithm,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2686-x
133,Tibiofemoral joint structural change from 2.5 to 4.5 years following ACL reconstruction with and without combined meniscal pathology,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2687-9
134,Treatment of open tibial diaphyseal fractures by external fixation combined with limited internal fixation versus simple external fixation: a retrospective cohort study,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2679-9
135,A cadaveric study of the morphology of the extensor hallucis longus - a proposal for a new classification,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2688-8
136,"A protocol for a single-center, single-blinded randomized-controlled trial investigating volar plating versus conservative treatment of unstable distal radius fractures in patients older than 65 years",http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2677-y
137,Accelerated knee osteoarthritis is associated with pre-radiographic degeneration of the extensor mechanism and cruciate ligaments: data from the Osteoarthritis Initiative,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2685-y
138,Improvement in mental health following total hip arthroplasty: the role of pain and function,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2669-y
139,The efficacy of liposomal bupivacaine compared with traditional peri-articular injection for pain control following total knee arthroplasty: an updated meta-analysis of randomized controlled trials,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2660-7
140,Therapeutic efficacy of Transpedicular Intracorporeal cement augmentation with short segmental posterior instrumentation in treating osteonecrosis of the vertebral body: a retrospective case series with a minimum 5-year follow-up,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2671-4
141,Efficacy and safety of tranexamic acid in geriatric hip fracture with hemiarthroplasty: a retrospective cohort study,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2670-5
142,Incidence of total hip and total knee replacements from the prospective epidemiologic risk factor study: considerations for event driven clinical trial design,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2680-3
143,Cooled radiofrequency ablation of the genicular nerves for chronic pain due to osteoarthritis of the knee: a cost-effectiveness analysis based on trial data,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2681-2
144,Case report: Anaerobiospirillum prosthetic joint infection in a heart transplant recipient,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2684-z
145,Revision joint replacement surgeries of the hip and knee across geographic region and socioeconomic status in the western region of Victoria: a cross-sectional multilevel analysis of registry data,http://bmcmusculoskeletdisord.biomedcentral.com/track/pdf/10.1186/s12891-019-2676-z
