No.,Title,Link
16,"Male reproductive health statement (XIIIth international symposium on Spermatology, may 9th–12th 2018, Stockholm, Sweden",http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0077-z
17,Gel electrophoresis of human sperm: a simple method for evaluating sperm protein quality,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0076-0
18,Sperm cryopreservation incidence in men with testicular cancer: towards a stabilization in testicular cancer incidence? Results from the CECOS network,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0075-1
19,A change from gonadotropin releasing hormone antagonist to gonadotropin releasing hormone agonist therapy does not affect the oncological outcomes in hormone sensitive prostate cancer,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0074-2
20,Testicular microlithiasis and testicular tumor: a review of the literature,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0073-3
21,The involvement of the nuclear lamina in human and rodent spermiogenesis: a systematic review,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0072-4
22,Understanding the seminal plasma proteome and its role in male fertility,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0071-5
23,Is sperm FISH analysis still useful for Robertsonian translocations? Meiotic analysis for 23 patients and review of the literature,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0069-z
24,Sperm aneuploidy and DNA fragmentation in unexplained recurrent pregnancy loss: a multicenter case-control study,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0070-6
25,Longer trinucleotide repeats of androgen receptor are associated with higher testosterone and low oxytocin levels in diabetic premature ejaculatory dysfunction patients,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0068-0
26,Curative GnRHa treatment has an unexpected repressive effect on Sertoli cell specific genes,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0067-1
27,Onco-testicular sperm extraction (Onco-TESE) from a single testis with metachronous bilateral testicular cancer: a case report,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0066-2
28,"On the descent of the epididymo-testicular unit, cryptorchidism, and prevention of infertility",http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0065-8
29,Paternal obesity: how bad is it for sperm quality and progeny health?,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0064-9
30,Occurrence and reproductive roles of hormones in seminal plasma,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0062-y
31,ICSI diagnostic: a way to prevent total fertilization failure after 4 unsuccessful IUI,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0061-z
32,Patterns of residual HIV-1 RNA shedding in the seminal plasma of patients on effective antiretroviral therapy,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0063-x
33,Sleep disturbances and semen quality in an Italian cross sectional study,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0060-0
34,Relationship between Semenogelins bound to human sperm and other semen parameters and pregnancy outcomes,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0059-6
35,Association of admission testosterone level with ST-segment resolution in male patients with ST-segment elevation myocardial infarction undergoing primary percutaneous coronary intervention,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0058-7
36,Hypogonadotropic hypogonadism in men with hereditary hemochromatosis,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0057-8
37,"Does sperm quality and DNA integrity differ in cryopreserved semen samples from young, adult, and aged Nellore bulls?",http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0056-9
38,Subinguinal microsurgical varicocelectomy vs. percutaneous embolization in infertile men: Prospective comparison of reproductive and functional outcomes,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0055-x
39,“This is where it all started” – the pivotal role of PLCζ within the sophisticated process of mammalian reproduction: a systemic review,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0054-y
40,"Interactions between oestrogen and 1α,25(OH)2-vitamin D3 signalling and their roles in spermatogenesis and spermatozoa functions",http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0053-z
41,Cell-free and intracellular nucleic acids: new non-invasive biomarkers to explore male infertility,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0052-0
42,Reversibility of Vasalgel™ male contraceptive in a rabbit model,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0051-1
43,Processing and selection of surgically-retrieved sperm for ICSI: a review,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0050-2
44,Metabolic endotoxaemia related inflammation is associated with hypogonadism in overweight men,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0049-8
45,Predictive value of sperm deoxyribonucleic acid (DNA) fragmentation index in male infertility,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0046-3
46,The contraceptive efficacy of intravas injection of Vasalgel™ for adult male rhesus monkeys,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0048-9
47,Sperm quality and paternal age: effect on blastocyst formation and pregnancy rates,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0045-4
48,"Hormonal, chemical and thermal inhibition of spermatogenesis: contribution of French teams to international data with the aim of developing male contraception in France",http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0047-2
49,Mammalian sperm nuclear organization: resiliencies and vulnerabilities,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0044-5
50,Sperm DNA damage and its role in IVF and ICSI,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0043-6
51,Chemical sterilization with intratesticular administration of zinc gluconate in adult dogs: a preliminary report,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-019-0092-8
52,"Step-by-step loupes-mTESE in non-obstructive azoospermic men, a retrospective study",http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-019-0091-9
53,Metabolic syndrome and smoking are independent risk factors of male idiopathic infertility,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-019-0090-x
54,Genes located in Y-chromosomal regions important for male fertility show altered transcript levels in cryptorchidism and respond to curative hormone treatment,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-019-0089-3
55,"Two cases of male patients followed for a classical form of congenital adrenal hyperplasia (CAH), presenting an azoospermia: analysis and review of the literature",http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-019-0084-8
56,Semen and male genital tract characteristics of patients with Fabry disease: the FERTIFABRY multicentre observational study,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-019-0088-4
57,Obesity related metabolic endotoxemia is associated with oxidative stress and impaired sperm DNA integrity,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-019-0087-5
58,Genetic defects in human azoospermia,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-019-0086-6
59,Testosterone replacement therapy and the risk of adverse cardiovascular outcomes and mortality,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-019-0085-7
60,Genetic causes of male infertility: snapshot on morphological abnormalities of the sperm flagellum,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-019-0083-9
61,Protective role of N-acetylcysteine (NAC) on human sperm exposed to etoposide,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0082-2
62,Penile Lymphangioma: review of the literature with a case presentation,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0081-3
63,The 100 most influential manuscripts in andrology: a bibliometric analysis,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0080-4
64,Effects of lipopolysaccharide-induced inflammation on hypoxia and inflammatory gene expression pathways of the rat testis,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0079-x
65,Epididymal approaches to male contraception,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0078-y
66,"Male reproductive health statement (XIIIth international symposium on Spermatology, may 9th–12th 2018, Stockholm, Sweden",http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0077-z
67,Gel electrophoresis of human sperm: a simple method for evaluating sperm protein quality,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0076-0
68,Sperm cryopreservation incidence in men with testicular cancer: towards a stabilization in testicular cancer incidence? Results from the CECOS network,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0075-1
69,A change from gonadotropin releasing hormone antagonist to gonadotropin releasing hormone agonist therapy does not affect the oncological outcomes in hormone sensitive prostate cancer,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0074-2
70,Testicular microlithiasis and testicular tumor: a review of the literature,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0073-3
71,The involvement of the nuclear lamina in human and rodent spermiogenesis: a systematic review,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0072-4
72,Understanding the seminal plasma proteome and its role in male fertility,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0071-5
73,Is sperm FISH analysis still useful for Robertsonian translocations? Meiotic analysis for 23 patients and review of the literature,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0069-z
74,Sperm aneuploidy and DNA fragmentation in unexplained recurrent pregnancy loss: a multicenter case-control study,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0070-6
75,Longer trinucleotide repeats of androgen receptor are associated with higher testosterone and low oxytocin levels in diabetic premature ejaculatory dysfunction patients,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0068-0
76,Curative GnRHa treatment has an unexpected repressive effect on Sertoli cell specific genes,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0067-1
77,Onco-testicular sperm extraction (Onco-TESE) from a single testis with metachronous bilateral testicular cancer: a case report,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-018-0066-2
78,"On the descent of the epididymo-testicular unit, cryptorchidism, and prevention of infertility",http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0065-8
79,Paternal obesity: how bad is it for sperm quality and progeny health?,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0064-9
80,Occurrence and reproductive roles of hormones in seminal plasma,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0062-y
81,ICSI diagnostic: a way to prevent total fertilization failure after 4 unsuccessful IUI,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0061-z
82,Patterns of residual HIV-1 RNA shedding in the seminal plasma of patients on effective antiretroviral therapy,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0063-x
83,Sleep disturbances and semen quality in an Italian cross sectional study,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0060-0
84,Relationship between Semenogelins bound to human sperm and other semen parameters and pregnancy outcomes,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0059-6
85,Association of admission testosterone level with ST-segment resolution in male patients with ST-segment elevation myocardial infarction undergoing primary percutaneous coronary intervention,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0058-7
86,Hypogonadotropic hypogonadism in men with hereditary hemochromatosis,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0057-8
87,"Does sperm quality and DNA integrity differ in cryopreserved semen samples from young, adult, and aged Nellore bulls?",http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0056-9
88,Subinguinal microsurgical varicocelectomy vs. percutaneous embolization in infertile men: Prospective comparison of reproductive and functional outcomes,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0055-x
89,“This is where it all started” – the pivotal role of PLCζ within the sophisticated process of mammalian reproduction: a systemic review,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0054-y
90,"Interactions between oestrogen and 1α,25(OH)2-vitamin D3 signalling and their roles in spermatogenesis and spermatozoa functions",http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0053-z
91,Cell-free and intracellular nucleic acids: new non-invasive biomarkers to explore male infertility,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0052-0
92,Reversibility of Vasalgel™ male contraceptive in a rabbit model,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0051-1
93,Processing and selection of surgically-retrieved sperm for ICSI: a review,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0050-2
94,Metabolic endotoxaemia related inflammation is associated with hypogonadism in overweight men,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0049-8
95,Predictive value of sperm deoxyribonucleic acid (DNA) fragmentation index in male infertility,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0046-3
96,The contraceptive efficacy of intravas injection of Vasalgel™ for adult male rhesus monkeys,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-017-0048-9
97,Sperm quality and paternal age: effect on blastocyst formation and pregnancy rates,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0045-4
98,"Hormonal, chemical and thermal inhibition of spermatogenesis: contribution of French teams to international data with the aim of developing male contraception in France",http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0047-2
99,Mammalian sperm nuclear organization: resiliencies and vulnerabilities,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0044-5
100,Sperm DNA damage and its role in IVF and ICSI,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0043-6
101,Literature review of vaccine-related adverse events reported from HPV vaccination in randomized controlled trials,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0042-7
102,Leydig cell tumor of the testis with azoospermia and elevated delta4 androstenedione: case report,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0041-8
103,Gonadal response after a single-dose stimulation test with recombinant human chorionic gonadotropin (rhCG) in patients with isolated prepubertal cryptorchidism,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0039-2
104,"To be or not to be [fertile], that is the question",http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0040-9
105,Sperm DNA damage and assisted reproductive technologies: reasons to be cautious!,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0038-3
106,Zinner’s syndrome: report of two cases and review of the literature,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0037-4
107,A pilot study about infertile men’s awareness of their reprotoxic exposures and the intervention of occupational medicine to assess them,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0036-5
108,Is intracouple assisted reproductive technology an option for men with large-headed spermatozoa? A literature review and a decision guide proposal,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0035-6
109,Gut Endotoxin Leading to a Decline IN Gonadal function (GELDING) - a novel theory for the development of late onset hypogonadism in obese men,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0034-7
110,Ultrastructural localization and distribution of Nardilysin in mammalian male germ cells,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0032-9
111,Azoospermia in rabbits following an intravas injection of Vasalgel ™,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0033-8
112,Basic and Clinical Andrology reviewer acknowledgement 2015,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0030-y
113,Semen quality of 4480 young cancer and systemic disease patients: baseline data and clinical considerations,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0031-x
114,Anabolic steroids abuse and male infertility,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-016-0029-4
115,Low serum insulin-like growth factor-1 in patients with erectile dysfunction,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-015-0028-x
116,Testosterone and gonadotropins but not SHBG vary with CKD stages in young and middle aged men,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-015-0027-y
117,Assessment of the frequency of sperm annulus defects in a large cohort of patients presenting asthenozoospermia,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-015-0026-z
118,Target antigens for Hs-14 monoclonal antibody and their various expression in normozoospermic and asthenozoospermic men,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-015-0025-0
119,Sperm DNA fragmentation after radioiodine treatment for differentiated thyroid cancer,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-015-0024-1
120,"Clinical endocrinological evaluation of the gonadal axis (testosterone, LH and FSH) in prostate cancer patients switched from a GnRH antagonist to a LHRH agonist",http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-015-0023-2
121,Impact on ICSI outcomes of adding 24 h of in vitro culture before testicular sperm freezing: a retrospective study,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-015-0022-3
122,Successful pregnancies and healthy live births using frozen-thawed sperm retrieved by a new modified Hotchkiss procedure in males with retrograde ejaculation: first case series,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-015-0021-4
123,Reviewer acknowledgement 2014,http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-015-0020-5
124,"Effects of a luteinizing hormone-releasing hormone agonist on cognitive, sexual, and hormonal functions in patients with prostate cancer: relationship with testicular and adrenal androgen levels",http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-015-0019-y
125,"Possible germ cell-Sertoli cell interactions are critical for establishing appropriate expression levels for the Sertoli cell-specific MicroRNA, miR-202-5p, in human testis",http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-015-0018-z
126,"Impact of Y chromosome AZFc subdeletion shows lower risk of fertility impairment in Siddi tribal men, Western Ghats, India",http://bacandrology.biomedcentral.com/track/pdf/10.1186/s12610-014-0017-5
127,Reconstructive surgery for giant penoscrotal elephantiasis: about one case,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-24-16
128,In cryptozoospermia or severe oligozoospermia is sperm freezing useful?,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-24-15
129,Man is not a big rat: concerns with traditional human risk assessment of phthalates based on their anti-androgenic effects observed in the rat foetus,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-24-14
130,Evaluation of sexual functions and sexual behaviors after penile brachytherapy in men treated for penile carcinoma,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-24-13
131,The emerging role of insulin-like growth factors in testis development and function,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-24-12
132,A prospective study in male recipients of kidney transplantation reveals divergent patterns for inhibin B and testosterone secretions,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-24-11
133,Percutaneous embolization: a viable treatment option for varicocele,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-24-10
134,Beneficial effects of varicocele embolization on semen parameters,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-24-9
135,Precocious initiation of spermatogenesis in a 19-month-old boy with Hurler syndrome,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-24-8
136,Eponyms in andrology,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-24-7
137,Recent knowledge concerning mammalian sperm chromatin organization and its potential weaknesses when facing oxidative challenge,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-24-6
138,Penile Mondor’s disease,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-24-5
139,Peroxiredoxins: hidden players in the antioxidant defence of human spermatozoa,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-24-4
140,"RHOXF2 gene, a new candidate gene for spermatogenesis failure",http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-24-3
141,Reviewer acknowledgement 2013,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-24-2
142,Identity suffering in infertile men,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-24-1
143,Outcomes with intracytoplasmic sperm injection of cryopreserved sperm from men with spinal cord injury,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-23-14
144,FISH and tips: a large scale analysis of automated versus manual scoring for sperm aneuploidy detection,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-23-13
145,Expression and localization of aromatase during fetal mouse testis development,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-23-12
146,Intracytoplasmic morphologically selected sperm injection (IMSI): a critical and evidence-based review,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-23-10
147,“Breaking news” from spermatids,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-23-11
148,RNA: a possible contributor to the 'missing heritability’,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-23-9
149,The immunobiology of the mammalian epididymis: the black box is now open!,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-23-8
150,Predictive factors of successful microdissection testicular sperm extraction,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-23-5
151,Comparative testicular transcriptome of wild type and globozoospermic Dpy19l2knock out mice,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-23-7
152,Should sperm be cryopreserved after spinal cord injury?,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-23-6
153,In Vitro fertilization failure of normozoospermic men: search for a lack of testicular isozyme of angiotensin-converting enzyme,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-23-4
154,The nature of human sperm head vacuoles: a systematic literature review,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-23-3
155,Erectile function after permanent 125I prostate brachytherapy for localized prostate cancer,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-23-2
156,Andrologie becomes Basic and Clinical Andrology,http://bacandrology.biomedcentral.com/track/pdf/10.1186/2051-4190-23-1
157,Une nouvelle revue en 2013: Andrologie évolue et devient Basic and Clinical Andrology,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0204-1
158,La fracture de verge à Dakar. À propos de 25 cas,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0203-2
159,Plastie pénoscrotale pour volumineux éléphantiasis des organes génitaux externes : à propos d’un cas à la clinique universitaire d’urologie-andrologie de Cotonou,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0199-7
160,Intérêt de la ponction épididymaire et de la biopsie testiculaire systématique dans la prise en charge de l’azoospermie obstructive,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0202-3
161,La dysfonction érectile chez les patients hémodialysés au CNHU-HKM de Cotonou: profil épidémiologique,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0201-4
162,Dysfonction érectile: profil épidémiologique dans une population de sujets retraités au Sénégal,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0200-5
163,Analyse du statut oxydatif spermatique chez des patients infertiles,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0198-8
164,Les urgences andrologiques en milieu urbain au Cameroun : aspects cliniques et thérapeutiques,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0190-3
165,Résultats fonctionnels de la radiofréquence par Prostiva© dans le traitement de l’hypertrophie bénigne de la prostate (HBP) non compliquée résistante aux traitements médicamenteux,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0197-9
166,Le cystadénome des vésicules séminales : à propos d’un cas et revue de la littérature,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0195-y
167,Carcinome urothélial de l’urètre: une nouvelle observation et revue de la littérature,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0189-9
168,Lamine C2 et spermatogenèse,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0188-x
169,Cryoconservation de spermatozoïdes avant vasectomie: utilité et paradoxes à travers l’activité des CECOS,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0196-x
170,Guide pratique d’une contraception masculine hormonale ou thermique,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0192-1
171,Contraception hormonale masculine par les androgènes seuls. Acquis et perspectives,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0194-z
172,La longue marche de la contraception masculine,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0193-4
173,La contraception pour les hommes — une cause perdue ?,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0191-2
174,Use of testosterone alone as hormonal male contraceptive,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0187-y
175,Attitudes towards the male contraceptive pill: psychosocial and cultural explanations for delaying a marketable product,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0185-4
176,La contraception masculine « verte »: mythe ou réalité ?,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0182-3
177,Les approches épididymaires de la contraception masculine,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0186-z
178,"Hétérosexualités, corps et care : l’exemple des hommes d’Ardecom",http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0184-1
179,Quand la contraception se décline au masculin : un processus de sensibilisation et d’appropriation sous contrainte,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0183-2
180,Prise en charge de la cryptorchidie au centre hospitalier et universitaire de Brazzaville,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0177-4
181,Cancer du pénis au Sénégal : aspects cliniques et thérapeutiques,http://bacandrology.biomedcentral.com/track/pdf/10.1007/s12610-012-0176-1
