No.,Title,Link
14,Trimester-specific thyroid hormone reference ranges in Sudanese women,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-016-0025-0
15,"The gastric H,K-ATPase in stria vascularis contributes to pH regulation of cochlear endolymph but not to K secretion",http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-016-0024-1
16,The novel in vitro reanimation of isolated human and large mammalian heart-lung blocs,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-016-0023-2
17,Renal effects of angiotensin II in the newborn period: role of type 1 and type 2 receptors,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-016-0022-3
18,Subcellular dissemination of prothymosin alpha at normal physiology: immunohistochemical vis-a-vis western blotting perspective,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-016-0021-4
19,The normal electrocardiograms in the conscious newborn lambs in neonatal period and its progression,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-016-0020-5
20,An investigation of the efficacy and mechanism of contrast-enhanced X-ray Computed Tomography utilizing iodine for large specimens through experimental and simulation approaches,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-015-0019-3
21,"Hypoxia mediated pulmonary edema: potential influence of oxidative stress, sympathetic activation and cerebral blood flow",http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-015-0018-4
22,Effects of postnatal growth restriction and subsequent catch-up growth on neurodevelopment and glucose homeostasis in rats,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-015-0017-5
23,Antenatal maternal low protein diet: ACE-2 in the mouse lung and sexually dimorphic programming of hypertension,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-015-0016-6
24,Exercise performed around MLSS decreases systolic blood pressure and increases aerobic fitness in hypertensive rats,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-015-0015-7
25,Alteration in circulating metabolites during and after heat stress in the conscious rat: potential biomarkers of exposure and organ-specific injury,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-014-0014-0
26,"CaMKII content affects contractile, but not mitochondrial, characteristics in regenerating skeletal muscle",http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-014-0007-z
27,Big data in wildlife research: remote web-based monitoring of hibernating black bears,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-014-0013-1
28,Acetate transiently inhibits myocardial contraction by increasing mitochondrial calcium uptake,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-014-0012-2
29,Identification of novel Kirrel3 gene splice variants in adult human skeletal muscle,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-014-0011-3
30,White-nose syndrome initiates a cascade of physiologic disturbances in the hibernating bat host,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-014-0010-4
31,Differential role of STIM1 and STIM2 during transient inward (Tin) current generation and the maturation process in the Xenopus oocyte,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-014-0009-x
32,Longevity of Daphnia and the attenuation of stress responses by melatonin,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-014-0008-y
33,MAPK-activated protein kinase 2-deficiency causes hyperacute tumor necrosis factor-induced inflammatory shock,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-014-0005-1
34,Impact of maternal dietary fat supplementation during gestation upon skeletal muscle in neonatal pigs,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-014-0006-0
35,Sympathoactivation and rho-kinase-dependent baroreflex function in experimental renovascular hypertension with reduced kidney mass,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-14-4
36,Reductions in expression of growth regulating genes in skeletal muscle with age in wild type and myostatin null mice,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-14-3
37,Cardiac responses to elevated seawater temperature in Atlantic salmon,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-14-2
38,Kcnq 1-5 (Kv7.1-5) potassium channel expression in the adult zebrafish,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-14-1
39,Retraction Note: The effect of marathon on mRNA expression of anti-apoptotic andpro-apoptotic proteins and sirtuins family in male recreational long-distancerunners,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-13
40,Inference of mechanical states of intestinal motor activity using hidden Markov models,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-14
41,The endotoxin/toll-like receptor-4 axis mediates gut microvascular dysfunction associated with post-prandial lipidemia,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-12
42,Overtraining is associated with DNA damage in blood and skeletal muscle cells of Swiss mice,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-11
43,Estrogen-related receptor β deficiency alters body composition and response to restraint stress,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-10
44,Dynamically regulated miRNA-mRNA networks revealed by exercise,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-9
45,"Significance of KATP channels, L-type Ca2+ channels and CYP450-4A enzymes in oxygen sensing in mouse cremaster muscle arterioles In vivo",http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-8
46,Liver-derived endocrine IGF-I is not critical for activation of skeletal muscle protein synthesis following oral feeding,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-7
47,cAMP-stimulated Cl- secretion is increased by glucocorticoids and inhibited by bumetanide in semicircular canal duct epithelium,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-6
48,Quinine controls body weight gain without affecting food intake in male C57BL6 mice,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-5
49,"Importance of uncharged polar residues and proline in the proximal two-thirds (Pro107–Ser128) of the highly conserved region of mouse ileal Na+-dependent bile acid transporter, Slc10a2, in transport activity and cellular expression",http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-4
50,The antioxidant response of the liver of male Swiss mice raised on a AIN 93 or commercial diet,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-3
51,Exercise endurance capacity is markedly reduced due to impaired energy homeostasis during prolonged fasting in FABP4/5 deficient mice,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-019-0038-6
52,Deficiency of the BMP Type I receptor ALK3 partly protects mice from anemia of inflammation,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-018-0037-z
53,"Regulation of Locomotor activity in fed, fasted, and food-restricted mice lacking tissue-type plasminogen activator",http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-018-0036-0
54,Claudin expression during early postnatal development of the murine cochlea,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-018-0035-1
55,Adiponectin is required for maintaining normal body temperature in a cold environment,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-017-0034-7
56,Androgen receptor is expressed in mouse cardiomyocytes at prenatal and early postnatal developmental stages,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-017-0033-8
57,Disulfide high mobility group box-1 causes bladder pain through bladder Toll-like receptor 4,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-017-0032-9
58,Endothelial dysfunction in the pathogenesis of pre-eclampsia in Ghanaian women,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-017-0029-4
59,Short-term overfeeding of zebrafish with normal or high-fat diet as a model for the development of metabolically healthy versus unhealthy obesity,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-017-0031-x
60,Myocardial susceptibility to ischaemia/reperfusion in obesity: a re-evaluation of the effects of age,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-017-0030-y
61,Variation in branchial expression among insulin-like growth-factor binding proteins (igfbps) during Atlantic salmon smoltification and seawater exposure,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-017-0028-5
62,Small interfering RNA targeting NF-κB attenuates lipopolysaccharide-induced acute lung injury in rats,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-016-0027-y
63,Ryanodine-induced vasoconstriction of the gerbil spiral modiolar artery depends on the Ca2+ sensitivity but not on Ca2+ sparks or BK channels,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-016-0026-z
64,Trimester-specific thyroid hormone reference ranges in Sudanese women,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-016-0025-0
65,"The gastric H,K-ATPase in stria vascularis contributes to pH regulation of cochlear endolymph but not to K secretion",http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-016-0024-1
66,The novel in vitro reanimation of isolated human and large mammalian heart-lung blocs,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-016-0023-2
67,Renal effects of angiotensin II in the newborn period: role of type 1 and type 2 receptors,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-016-0022-3
68,Subcellular dissemination of prothymosin alpha at normal physiology: immunohistochemical vis-a-vis western blotting perspective,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-016-0021-4
69,The normal electrocardiograms in the conscious newborn lambs in neonatal period and its progression,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-016-0020-5
70,An investigation of the efficacy and mechanism of contrast-enhanced X-ray Computed Tomography utilizing iodine for large specimens through experimental and simulation approaches,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-015-0019-3
71,"Hypoxia mediated pulmonary edema: potential influence of oxidative stress, sympathetic activation and cerebral blood flow",http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-015-0018-4
72,Effects of postnatal growth restriction and subsequent catch-up growth on neurodevelopment and glucose homeostasis in rats,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-015-0017-5
73,Antenatal maternal low protein diet: ACE-2 in the mouse lung and sexually dimorphic programming of hypertension,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-015-0016-6
74,Exercise performed around MLSS decreases systolic blood pressure and increases aerobic fitness in hypertensive rats,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-015-0015-7
75,Alteration in circulating metabolites during and after heat stress in the conscious rat: potential biomarkers of exposure and organ-specific injury,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-014-0014-0
76,"CaMKII content affects contractile, but not mitochondrial, characteristics in regenerating skeletal muscle",http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-014-0007-z
77,Big data in wildlife research: remote web-based monitoring of hibernating black bears,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-014-0013-1
78,Acetate transiently inhibits myocardial contraction by increasing mitochondrial calcium uptake,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-014-0012-2
79,Identification of novel Kirrel3 gene splice variants in adult human skeletal muscle,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-014-0011-3
80,White-nose syndrome initiates a cascade of physiologic disturbances in the hibernating bat host,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-014-0010-4
81,Differential role of STIM1 and STIM2 during transient inward (Tin) current generation and the maturation process in the Xenopus oocyte,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-014-0009-x
82,Longevity of Daphnia and the attenuation of stress responses by melatonin,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-014-0008-y
83,MAPK-activated protein kinase 2-deficiency causes hyperacute tumor necrosis factor-induced inflammatory shock,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-014-0005-1
84,Impact of maternal dietary fat supplementation during gestation upon skeletal muscle in neonatal pigs,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/s12899-014-0006-0
85,Sympathoactivation and rho-kinase-dependent baroreflex function in experimental renovascular hypertension with reduced kidney mass,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-14-4
86,Reductions in expression of growth regulating genes in skeletal muscle with age in wild type and myostatin null mice,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-14-3
87,Cardiac responses to elevated seawater temperature in Atlantic salmon,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-14-2
88,Kcnq 1-5 (Kv7.1-5) potassium channel expression in the adult zebrafish,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-14-1
89,Retraction Note: The effect of marathon on mRNA expression of anti-apoptotic andpro-apoptotic proteins and sirtuins family in male recreational long-distancerunners,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-13
90,Inference of mechanical states of intestinal motor activity using hidden Markov models,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-14
91,The endotoxin/toll-like receptor-4 axis mediates gut microvascular dysfunction associated with post-prandial lipidemia,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-12
92,Overtraining is associated with DNA damage in blood and skeletal muscle cells of Swiss mice,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-11
93,Estrogen-related receptor β deficiency alters body composition and response to restraint stress,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-10
94,Dynamically regulated miRNA-mRNA networks revealed by exercise,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-9
95,"Significance of KATP channels, L-type Ca2+ channels and CYP450-4A enzymes in oxygen sensing in mouse cremaster muscle arterioles In vivo",http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-8
96,Liver-derived endocrine IGF-I is not critical for activation of skeletal muscle protein synthesis following oral feeding,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-7
97,cAMP-stimulated Cl- secretion is increased by glucocorticoids and inhibited by bumetanide in semicircular canal duct epithelium,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-6
98,Quinine controls body weight gain without affecting food intake in male C57BL6 mice,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-5
99,"Importance of uncharged polar residues and proline in the proximal two-thirds (Pro107–Ser128) of the highly conserved region of mouse ileal Na+-dependent bile acid transporter, Slc10a2, in transport activity and cellular expression",http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-4
100,The antioxidant response of the liver of male Swiss mice raised on a AIN 93 or commercial diet,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-3
101,Genomic homeostasis is dysregulated in favour of apoptosis in the colonic epithelium of the azoxymethane treated rat,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-2
102,Disease resistance is related to inherent swimming performance in Atlantic salmon,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-13-1
103,"VEGF induces sensory and motor peripheral plasticity, alters bladder function, and promotes visceral sensitivity",http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-12-15
104,Localization of lipoprotein lipase and GPIHBP1 in mouse pancreas: effects of diet and leptin deficiency,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-12-14
105,"Linking nutritional regulation of Angptl4, Gpihbp1, and Lmf1 to lipoprotein lipase activity in rodent adipose tissue",http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-12-13
106,The ΔF508-CFTR mutation inhibits wild-type CFTR processing and function when co-expressed in human airway epithelia and in mouse nasal mucosa,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-12-12
107,High molecular mass proteomics analyses of left ventricle from rats subjected to differential swimming training,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-12-11
108,Identification of uterine ion transporters for mineralisation precursors of the avian eggshell,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-12-10
109,"Contribution of transient and sustained calcium influx, and sensitization to depolarization-induced contractions of the intact mouse aorta",http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-12-9
110,Interleukin-1 beta: a potential link between stress and the development of visceral obesity,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-12-8
111,Cell proliferation along vascular islands during microvascular network growth,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-12-7
112,Mechanisms of pressure-diuresis and pressure-natriuresis in Dahl salt-resistant and Dahl salt-sensitive rats,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-12-6
113,"Contractile properties and movement behaviour in neonatal rats with axotomy, treated with the NMDA antagonist DAP5",http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-12-5
114,Obesity-associated insulin resistance is correlated to adipose tissue vascular endothelial growth factors and metalloproteinase levels,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-12-4
115,Small molecule screening platform for assessment of cardiovascular toxicity on adult zebrafish heart,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-12-3
116,Matrix metalloproteinases 2 and 9 increase permeability of sheep pleura in vitro,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-12-2
117,Postnatal liver growth and regeneration are independent of c-myc in a mouse model of conditional hepatic c-myc deletion,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-12-1
118,HOXA4 protein levels and localization in the aorta and in human abdominal aortic aneurysms,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-11-18
119,Effect of prolonged standardized bed rest on cystatin C and other markers of cardiovascular risk,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-11-17
120,VEGF signaling mediates bladder neuroplasticity and inflammation in response to BCG,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-11-16
121,Calcium sparks in the intact gerbil spiral modiolar artery,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-11-15
122,Metabolomic phenotyping of a cloned pig model,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-11-14
123,Monitoring the wild black bear's reaction to human and environmental stressors,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-11-13
124,Receptors and effects of gut hormones in three osteoblastic cell lines,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-11-12
125,Regulation of Caenorhabditis elegans vitellogenesis by DAF-2/IIS through separable transcriptional and posttranscriptional mechanisms,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-11-11
126,The actions of exogenous leucine on mTOR signalling and amino acid transporters in human myotubes,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-11-10
127,Regional expression of HOXA4 along the aorta and its potential role in human abdominal aortic aneurysms,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-11-9
128,Non-endothelial endothelin counteracts hypoxic vasodilation in porcine large coronary arteries,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-11-8
129,Expression of human amyloid precursor protein in the skeletal muscles of Drosophila results in age- and activity-dependent muscle weakness,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-11-7
130,JAK/STAT signaling and human in vitro myogenesis,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-11-6
131,Fatigue-inducing stimulation resolves myotonia in a drug-induced model,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-11-5
132,Sodium selectivity of Reissner's membrane epithelial cells,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-11-4
133,Athletic humans and horses: Comparative analysis of interleukin-6 (IL-6) and IL-6 receptor (IL-6R) expression in peripheral blood mononuclear cells in trained and untrained subjects at rest,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-11-3
134,Study of multiparameter respiratory pattern complexity in surgical critically ill patients during weaning trials,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-11-2
135,Characterization of the insulin sensitivity of ghrelin receptor KO mice using glycemic clamps,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-11-1
136,Intestinal barrier function of Atlantic salmon (Salmo salar L.) post smolts is reduced by common sea cage environments and suggested as a possible physiological welfare indicator,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-10-22
137,Diet-induced obesity in zebrafish shares common pathophysiological pathways with mammalian obesity,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-10-21
138,Western diet enhances hepatic inflammation in mice exposed to cecal ligation and puncture,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-10-20
139,Identification of differences in human and great ape phytanic acid metabolism that could influence gene expression profiles and physiological functions,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-10-19
140,"Increased expression and local accumulation of the Prion Protein, Alzheimer Aβ peptides, superoxide dismutase 1, and Nitric oxide synthases 1 & 2 in muscle in a rabbit model of diabetes",http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-10-18
141,Computational simulation of vasopressin secretion using a rat model of the water and electrolyte homeostasis,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-10-17
142,Development of electrocardiogram intervals during growth of FVB/N neonate mice,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-10-16
143,Dual role of nNOS in ischemic injury and preconditioning,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-10-15
144,Peristalsis in the junction region of the Drosophila larval midgut is modulated by DH31 expressing enteroendocrine cells,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-10-14
145,Morphological and molecular characterization of developing vertebral fusions using a teleost model,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-10-13
146,Molecular pathology of vertebral deformities in hyperthermic Atlantic salmon (Salmo salar),http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-10-12
147,Resveratrol suppresses body mass gain in a seasonal non-human primate model of obesity,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-10-11
148,Sinoatrial tissue of crucian carp heart has only negative contractile responses to autonomic agonists,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-10-10
149,Sterol carrier protein-x gene and effects of sterol carrier protein-2 inhibitors on lipid uptake in Manduca sexta,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-10-9
150,Hypoxia modifies the feeding preferences of Drosophila. Consequences for diet dependent hypoxic survival,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-10-8
151,RETRACTED ARTICLE: The effect of marathon on mRNA expression of anti-apoptotic and pro-apoptotic proteins and sirtuins family in male recreational long-distance runners,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-10-7
152,Gene expression and activity of digestive proteases in Daphnia: effects of cyanobacterial protease inhibitors,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-10-6
153,Up-regulation of avian uncoupling protein in cold-acclimated and hyperthyroid ducklings prevents reactive oxygen species production by skeletal muscle mitochondria,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-10-5
154,The effects of acylation stimulating protein supplementation VS antibody neutralization on energy expenditure in wildtype mice,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-10-4
155,High-resolution ex vivo magnetic resonance angiography: a feasibility study on biological and medical tissues,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-10-3
156,Different stress-related phenotypes of BALB/c mice from in-house or vendor: alterations of the sympathetic and HPA axis responsiveness,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-10-2
157,Expression of epithelial calcium transport system in rat cochlea and vestibular labyrinth,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-10-1
158,Plasma ATP concentration and venous oxygen content in the forearm during dynamic handgrip exercise,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-9-24
159,Transcriptional profile of isoproterenol-induced cardiomyopathy and comparison to exercise-induced cardiac hypertrophy and human cardiac failure,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-9-23
160,Go contributes to olfactory reception in Drosophila melanogaster,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-9-22
161,Impact of gasoline inhalation on some neurobehavioural characteristics of male rats,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-9-21
162,A multi-component model of the dynamics of salt-induced hypertension in Dahl-S rats,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-9-20
163,Analysis of knockout mice suggests a role for VGF in the control of fat storage and energy expenditure,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-9-19
164,Aquaporin-6 is expressed along the rat gastrointestinal tract and upregulated by feeding in the small intestine,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-9-18
165,Both ischemic preconditioning and ghrelin administration protect hippocampus from ischemia/reperfusion and upregulate uncoupling protein-2,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-9-17
166,Regulation of excitation-contraction coupling in mouse cardiac myocytes: integrative analysis with mathematical modelling,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-9-16
167,Manipulating insulin signaling to enhance mosquito reproduction,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-9-15
168,Coral bleaching under thermal stress: putative involvement of host/symbiont recognition mechanisms,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-9-14
169,Acute heat stress brings down milk secretion in dairy cows by up-regulating the activity of the milk-borne negative feedback regulatory system,http://bmcphysiol.biomedcentral.com/track/pdf/10.1186/1472-6793-9-13
